row,column,value,inhib_thresh,excit_thresh
38,1,0.05479786466354031,0.05481646367591999,-0.08765084624920438
39,1,0.04752198407061213,0.05481646367591999,-0.08765084624920438
40,1,0.04862917798782801,0.05481646367591999,-0.08765084624920438
41,1,0.04367045614466769,0.05481646367591999,-0.08765084624920438
42,1,-0.004058697568687306,0.05481646367591999,-0.08765084624920438
43,1,0.04214354267386963,0.05481646367591999,-0.08765084624920438
0,2,0.06643509370201912,0.05481646367591999,-0.08765084624920438
1,2,-0.027139057408800765,0.05481646367591999,-0.08765084624920438
2,2,0.0,0.05481646367591999,-0.08765084624920438
3,2,-0.08794801086513618,0.05481646367591999,-0.08765084624920438
4,2,0.06331377404474173,0.05481646367591999,-0.08765084624920438
5,2,0.12152230200792785,0.05481646367591999,-0.08765084624920438
6,2,0.07791295053667531,0.05481646367591999,-0.08765084624920438
7,2,0.14555659296847523,0.05481646367591999,-0.08765084624920438
8,2,0.024207406227674377,0.05481646367591999,-0.08765084624920438
9,2,0.0686582079352144,0.05481646367591999,-0.08765084624920438
10,2,0.010970560851119644,0.05481646367591999,-0.08765084624920438
11,2,-0.04283535277306527,0.05481646367591999,-0.08765084624920438
12,2,-0.018626405775685636,0.05481646367591999,-0.08765084624920438
13,2,0.055888106472289825,0.05481646367591999,-0.08765084624920438
14,2,-0.14641496016232314,0.05481646367591999,-0.08765084624920438
15,2,0.021151686027116093,0.05481646367591999,-0.08765084624920438
16,2,0.10506155194932548,0.05481646367591999,-0.08765084624920438
17,2,-0.05864180931776648,0.05481646367591999,-0.08765084624920438
18,2,0.05609252926799547,0.05481646367591999,-0.08765084624920438
19,2,0.22981087506252912,0.05481646367591999,-0.08765084624920438
20,2,0.0457800520100357,0.05481646367591999,-0.08765084624920438
21,2,0.09602551249459762,0.05481646367591999,-0.08765084624920438
22,2,0.09421838179019207,0.05481646367591999,-0.08765084624920438
23,2,-0.07879515688137026,0.05481646367591999,-0.08765084624920438
24,2,0.0,0.05481646367591999,-0.08765084624920438
25,2,-0.08794801086513662,0.05481646367591999,-0.08765084624920438
26,2,0.09487021398905604,0.05481646367591999,-0.08765084624920438
27,2,0.1603103639137825,0.05481646367591999,-0.08765084624920438
28,2,-0.1456189479739413,0.05481646367591999,-0.08765084624920438
29,2,0.08687555708657624,0.05481646367591999,-0.08765084624920438
30,2,-0.08785944849248234,0.05481646367591999,-0.08765084624920438
31,2,-0.1480245588300345,0.05481646367591999,-0.08765084624920438
32,2,0.07827020389488606,0.05481646367591999,-0.08765084624920438
33,2,0.018498923021865635,0.05481646367591999,-0.08765084624920438
34,2,0.13135008137060014,0.05481646367591999,-0.08765084624920438
35,2,0.241120909996094,0.05481646367591999,-0.08765084624920438
36,2,-0.032314410685893635,0.05481646367591999,-0.08765084624920438
37,2,-0.013028921001331033,0.05481646367591999,-0.08765084624920438
38,2,-0.14129358417834828,0.05481646367591999,-0.08765084624920438
39,2,0.2152981848294085,0.05481646367591999,-0.08765084624920438
40,2,0.01600903836398164,0.05481646367591999,-0.08765084624920438
41,2,-0.08850032409579175,0.05481646367591999,-0.08765084624920438
42,2,-0.03528578489281923,0.05481646367591999,-0.08765084624920438
43,2,0.008974354794298586,0.05481646367591999,-0.08765084624920438
0,3,-0.06757714721457309,0.05481646367591999,-0.08765084624920438
1,3,0.15948822760701706,0.05481646367591999,-0.08765084624920438
2,3,0.025570409372188147,0.05481646367591999,-0.08765084624920438
3,3,0.0,0.05481646367591999,-0.08765084624920438
4,3,0.042451537158798576,0.05481646367591999,-0.08765084624920438
5,3,0.08166015399293124,0.05481646367591999,-0.08765084624920438
6,3,-0.015268339752082905,0.05481646367591999,-0.08765084624920438
7,3,-0.02184924165496427,0.05481646367591999,-0.08765084624920438
8,3,-0.05030959861786934,0.05481646367591999,-0.08765084624920438
9,3,0.02202416356405478,0.05481646367591999,-0.08765084624920438
10,3,-0.005879574288791475,0.05481646367591999,-0.08765084624920438
11,3,0.14134565214622596,0.05481646367591999,-0.08765084624920438
12,3,0.028913487271278772,0.05481646367591999,-0.08765084624920438
13,3,0.0405924509535366,0.05481646367591999,-0.08765084624920438
14,3,0.008999685801979794,0.05481646367591999,-0.08765084624920438
15,3,0.004808110517815273,0.05481646367591999,-0.08765084624920438
16,3,0.01999329681730306,0.05481646367591999,-0.08765084624920438
17,3,-0.007549026967946378,0.05481646367591999,-0.08765084624920438
18,3,0.1350742564746639,0.05481646367591999,-0.08765084624920438
19,3,-0.04931083912913557,0.05481646367591999,-0.08765084624920438
20,3,0.027990251937205057,0.05481646367591999,-0.08765084624920438
21,3,-0.002428996947488077,0.05481646367591999,-0.08765084624920438
22,3,-0.02477016310379615,0.05481646367591999,-0.08765084624920438
23,3,0.0014547077404398878,0.05481646367591999,-0.08765084624920438
24,3,0.02557040937218809,0.05481646367591999,-0.08765084624920438
25,3,0.0,0.05481646367591999,-0.08765084624920438
26,3,0.0204121736079865,0.05481646367591999,-0.08765084624920438
27,3,0.0071269348800981555,0.05481646367591999,-0.08765084624920438
28,3,0.0069635827997073,0.05481646367591999,-0.08765084624920438
29,3,0.0728771472823134,0.05481646367591999,-0.08765084624920438
30,3,-0.0656905848516923,0.05481646367591999,-0.08765084624920438
31,3,0.007694289663933365,0.05481646367591999,-0.08765084624920438
32,3,0.025265117967038203,0.05481646367591999,-0.08765084624920438
33,3,0.04099350830146861,0.05481646367591999,-0.08765084624920438
34,3,-0.08095800528851817,0.05481646367591999,-0.08765084624920438
35,3,0.04042790653147942,0.05481646367591999,-0.08765084624920438
36,3,-0.025581869013665375,0.05481646367591999,-0.08765084624920438
37,3,0.05983597610296402,0.05481646367591999,-0.08765084624920438
38,3,-0.14022837105983543,0.05481646367591999,-0.08765084624920438
39,3,0.02355314109470824,0.05481646367591999,-0.08765084624920438
40,3,-0.04268840114436086,0.05481646367591999,-0.08765084624920438
41,3,0.0023151706040413916,0.05481646367591999,-0.08765084624920438
42,3,-0.00036037939251343763,0.05481646367591999,-0.08765084624920438
43,3,0.010052650733406623,0.05481646367591999,-0.08765084624920438
0,4,0.05714503835405971,0.05481646367591999,-0.08765084624920438
1,4,-0.03835471908725348,0.05481646367591999,-0.08765084624920438
2,4,0.008102084966012675,0.05481646367591999,-0.08765084624920438
3,4,0.032096146873446266,0.05481646367591999,-0.08765084624920438
4,4,0.0,0.05481646367591999,-0.08765084624920438
5,4,0.0506234715035109,0.05481646367591999,-0.08765084624920438
6,4,0.011839732242802735,0.05481646367591999,-0.08765084624920438
7,4,0.08864972305172131,0.05481646367591999,-0.08765084624920438
8,4,-0.05660086915224726,0.05481646367591999,-0.08765084624920438
9,4,-0.01752868849305874,0.05481646367591999,-0.08765084624920438
10,4,0.10145061679185423,0.05481646367591999,-0.08765084624920438
11,4,0.032313961516695695,0.05481646367591999,-0.08765084624920438
12,4,0.030103579368099976,0.05481646367591999,-0.08765084624920438
13,4,-0.01829579118560902,0.05481646367591999,-0.08765084624920438
14,4,0.037519775745170035,0.05481646367591999,-0.08765084624920438
15,4,-0.03905493474838177,0.05481646367591999,-0.08765084624920438
16,4,0.053158122693622994,0.05481646367591999,-0.08765084624920438
17,4,0.018376950955451304,0.05481646367591999,-0.08765084624920438
18,4,-0.011146296764345906,0.05481646367591999,-0.08765084624920438
19,4,0.02315395849493039,0.05481646367591999,-0.08765084624920438
20,4,0.017827571105505625,0.05481646367591999,-0.08765084624920438
21,4,-0.016427111161059438,0.05481646367591999,-0.08765084624920438
22,4,-0.03798201402295209,0.05481646367591999,-0.08765084624920438
23,4,0.03752801328763264,0.05481646367591999,-0.08765084624920438
24,4,0.008102084966012633,0.05481646367591999,-0.08765084624920438
25,4,0.032096146873446335,0.05481646367591999,-0.08765084624920438
26,4,0.03151833748523082,0.05481646367591999,-0.08765084624920438
27,4,0.05893911260896455,0.05481646367591999,-0.08765084624920438
28,4,0.0012198203618745723,0.05481646367591999,-0.08765084624920438
29,4,-0.12360223420236882,0.05481646367591999,-0.08765084624920438
30,4,-0.0512412351422554,0.05481646367591999,-0.08765084624920438
31,4,-0.0007182488378525038,0.05481646367591999,-0.08765084624920438
32,4,0.007779589422364631,0.05481646367591999,-0.08765084624920438
33,4,0.020156120086709722,0.05481646367591999,-0.08765084624920438
34,4,0.014006630827900268,0.05481646367591999,-0.08765084624920438
35,4,0.04088444007881873,0.05481646367591999,-0.08765084624920438
36,4,0.04077933302701854,0.05481646367591999,-0.08765084624920438
37,4,-0.0779626734690433,0.05481646367591999,-0.08765084624920438
38,4,0.02314049566926251,0.05481646367591999,-0.08765084624920438
39,4,0.07531262064706937,0.05481646367591999,-0.08765084624920438
40,4,-0.010964250992462326,0.05481646367591999,-0.08765084624920438
41,4,0.04623305582014592,0.05481646367591999,-0.08765084624920438
42,4,-0.004686699332990596,0.05481646367591999,-0.08765084624920438
43,4,-0.059393330211803735,0.05481646367591999,-0.08765084624920438
0,5,-0.014971640530948158,0.05481646367591999,-0.08765084624920438
1,5,-0.028868247726832517,0.05481646367591999,-0.08765084624920438
2,5,0.059559893506678466,0.05481646367591999,-0.08765084624920438
3,5,0.023720295613479884,0.05481646367591999,-0.08765084624920438
4,5,0.008348637805469128,0.05481646367591999,-0.08765084624920438
5,5,0.0,0.05481646367591999,-0.08765084624920438
6,5,0.025199579094661185,0.05481646367591999,-0.08765084624920438
7,5,0.04650738055165429,0.05481646367591999,-0.08765084624920438
8,5,-0.0014836714003696704,0.05481646367591999,-0.08765084624920438
9,5,0.062154358058123325,0.05481646367591999,-0.08765084624920438
10,5,0.12344063925440191,0.05481646367591999,-0.08765084624920438
11,5,0.06440246789631926,0.05481646367591999,-0.08765084624920438
12,5,0.0382169746911686,0.05481646367591999,-0.08765084624920438
13,5,0.02770300173394019,0.05481646367591999,-0.08765084624920438
14,5,0.0242547940225817,0.05481646367591999,-0.08765084624920438
15,5,0.040368258092664935,0.05481646367591999,-0.08765084624920438
16,5,-0.013710852176178446,0.05481646367591999,-0.08765084624920438
17,5,0.017400525257403647,0.05481646367591999,-0.08765084624920438
18,5,0.09092717726101746,0.05481646367591999,-0.08765084624920438
19,5,0.0007935717342739759,0.05481646367591999,-0.08765084624920438
20,5,0.014558974537111817,0.05481646367591999,-0.08765084624920438
21,5,0.02066517296680572,0.05481646367591999,-0.08765084624920438
22,5,-0.01114160531745323,0.05481646367591999,-0.08765084624920438
23,5,-0.0033190143547047607,0.05481646367591999,-0.08765084624920438
24,5,0.059559893506678264,0.05481646367591999,-0.08765084624920438
25,5,0.023720295613479936,0.05481646367591999,-0.08765084624920438
26,5,0.025532362388629267,0.05481646367591999,-0.08765084624920438
27,5,0.045428603006321566,0.05481646367591999,-0.08765084624920438
28,5,0.019274772960497767,0.05481646367591999,-0.08765084624920438
29,5,0.002289505470839598,0.05481646367591999,-0.08765084624920438
30,5,-0.040559243911868284,0.05481646367591999,-0.08765084624920438
31,5,0.007386753002377802,0.05481646367591999,-0.08765084624920438
32,5,0.030885036597629367,0.05481646367591999,-0.08765084624920438
33,5,0.004398337473548338,0.05481646367591999,-0.08765084624920438
34,5,-0.03264390088678423,0.05481646367591999,-0.08765084624920438
35,5,0.053134264672684485,0.05481646367591999,-0.08765084624920438
36,5,0.0266095973019428,0.05481646367591999,-0.08765084624920438
37,5,0.003227608617432721,0.05481646367591999,-0.08765084624920438
38,5,-0.012527731393556285,0.05481646367591999,-0.08765084624920438
39,5,-0.001016040701710786,0.05481646367591999,-0.08765084624920438
40,5,0.05120442721794798,0.05481646367591999,-0.08765084624920438
41,5,0.0015783368179335573,0.05481646367591999,-0.08765084624920438
42,5,0.17273116338801542,0.05481646367591999,-0.08765084624920438
43,5,-0.0731845521296165,0.05481646367591999,-0.08765084624920438
0,6,-0.014289915283149188,0.05481646367591999,-0.08765084624920438
1,6,0.042408439563940296,0.05481646367591999,-0.08765084624920438
2,6,0.00628154184477084,0.05481646367591999,-0.08765084624920438
3,6,0.014171299168694721,0.05481646367591999,-0.08765084624920438
4,6,0.00965591492632711,0.05481646367591999,-0.08765084624920438
5,6,0.008172823698001342,0.05481646367591999,-0.08765084624920438
6,6,0.0,0.05481646367591999,-0.08765084624920438
7,6,0.02297044245959102,0.05481646367591999,-0.08765084624920438
8,6,0.0288367980092622,0.05481646367591999,-0.08765084624920438
9,6,-0.014353692067230306,0.05481646367591999,-0.08765084624920438
10,6,-0.001117352685294816,0.05481646367591999,-0.08765084624920438
11,6,0.029674499998190475,0.05481646367591999,-0.08765084624920438
12,6,0.04860161950162009,0.05481646367591999,-0.08765084624920438
13,6,0.00871652179242775,0.05481646367591999,-0.08765084624920438
14,6,0.014108238791095223,0.05481646367591999,-0.08765084624920438
15,6,0.009693891229807195,0.05481646367591999,-0.08765084624920438
16,6,0.004473549208046354,0.05481646367591999,-0.08765084624920438
17,6,0.003531610477349831,0.05481646367591999,-0.08765084624920438
18,6,0.005089028250809025,0.05481646367591999,-0.08765084624920438
19,6,0.018800851769190895,0.05481646367591999,-0.08765084624920438
20,6,-0.031025947114309914,0.05481646367591999,-0.08765084624920438
21,6,-0.007601001096652205,0.05481646367591999,-0.08765084624920438
22,6,0.000524001470070457,0.05481646367591999,-0.08765084624920438
23,6,-0.00873069406255769,0.05481646367591999,-0.08765084624920438
24,6,0.006281541844770832,0.05481646367591999,-0.08765084624920438
25,6,0.01417129916869473,0.05481646367591999,-0.08765084624920438
26,6,0.006314930512026543,0.05481646367591999,-0.08765084624920438
27,6,0.004555059429961945,0.05481646367591999,-0.08765084624920438
28,6,-0.042134193714510035,0.05481646367591999,-0.08765084624920438
29,6,-0.014434706783176855,0.05481646367591999,-0.08765084624920438
30,6,0.029761733885691085,0.05481646367591999,-0.08765084624920438
31,6,0.010174547951046912,0.05481646367591999,-0.08765084624920438
32,6,0.008678289630216256,0.05481646367591999,-0.08765084624920438
33,6,0.012444798918979432,0.05481646367591999,-0.08765084624920438
34,6,-0.024942399713316143,0.05481646367591999,-0.08765084624920438
35,6,0.008098316714555175,0.05481646367591999,-0.08765084624920438
36,6,0.013966379430199615,0.05481646367591999,-0.08765084624920438
37,6,0.0026189147946793882,0.05481646367591999,-0.08765084624920438
38,6,0.006350432676572324,0.05481646367591999,-0.08765084624920438
39,6,-0.0029389169153826358,0.05481646367591999,-0.08765084624920438
40,6,-0.017206180154505372,0.05481646367591999,-0.08765084624920438
41,6,0.020208690267579765,0.05481646367591999,-0.08765084624920438
42,6,0.0341491579233005,0.05481646367591999,-0.08765084624920438
43,6,0.008800625851640955,0.05481646367591999,-0.08765084624920438
0,7,-0.05256811940550835,0.05481646367591999,-0.08765084624920438
1,7,0.014088979035473133,0.05481646367591999,-0.08765084624920438
2,7,0.013754260951264094,0.05481646367591999,-0.08765084624920438
3,7,0.026675315680691255,0.05481646367591999,-0.08765084624920438
4,7,0.016274297820685606,0.05481646367591999,-0.08765084624920438
5,7,0.013202304566848844,0.05481646367591999,-0.08765084624920438
6,7,0.05121014735803808,0.05481646367591999,-0.08765084624920438
7,7,0.0,0.05481646367591999,-0.08765084624920438
8,7,0.021554943060605004,0.05481646367591999,-0.08765084624920438
9,7,0.016771574491362927,0.05481646367591999,-0.08765084624920438
10,7,0.023804929494438812,0.05481646367591999,-0.08765084624920438
11,7,0.032389375029348265,0.05481646367591999,-0.08765084624920438
12,7,0.05793637791989394,0.05481646367591999,-0.08765084624920438
13,7,0.021629850148719293,0.05481646367591999,-0.08765084624920438
14,7,0.027258212222951717,0.05481646367591999,-0.08765084624920438
15,7,0.021312224699067045,0.05481646367591999,-0.08765084624920438
16,7,0.018370751506466457,0.05481646367591999,-0.08765084624920438
17,7,0.006877663255396994,0.05481646367591999,-0.08765084624920438
18,7,0.020169597247962443,0.05481646367591999,-0.08765084624920438
19,7,0.03653787801196004,0.05481646367591999,-0.08765084624920438
20,7,-0.017825151420631215,0.05481646367591999,-0.08765084624920438
21,7,-0.007828026395358595,0.05481646367591999,-0.08765084624920438
22,7,0.03862665721213155,0.05481646367591999,-0.08765084624920438
23,7,-0.025826780163868118,0.05481646367591999,-0.08765084624920438
24,7,0.013754260951264153,0.05481646367591999,-0.08765084624920438
25,7,0.026675315680691217,0.05481646367591999,-0.08765084624920438
26,7,0.02192228358612533,0.05481646367591999,-0.08765084624920438
27,7,0.01741367148664869,0.05481646367591999,-0.08765084624920438
28,7,0.05275525530293961,0.05481646367591999,-0.08765084624920438
29,7,0.035230342529428256,0.05481646367591999,-0.08765084624920438
30,7,0.016328526604119493,0.05481646367591999,-0.08765084624920438
31,7,0.015744001709078023,0.05481646367591999,-0.08765084624920438
32,7,0.012986103708488874,0.05481646367591999,-0.08765084624920438
33,7,0.05809462956715846,0.05481646367591999,-0.08765084624920438
34,7,0.05153555157013011,0.05481646367591999,-0.08765084624920438
35,7,0.013624133514597566,0.05481646367591999,-0.08765084624920438
36,7,0.02931715503041425,0.05481646367591999,-0.08765084624920438
37,7,0.01091777497530343,0.05481646367591999,-0.08765084624920438
38,7,0.013063280493218527,0.05481646367591999,-0.08765084624920438
39,7,0.017673499072049598,0.05481646367591999,-0.08765084624920438
40,7,-0.022001697723178094,0.05481646367591999,-0.08765084624920438
41,7,0.010891152863976072,0.05481646367591999,-0.08765084624920438
42,7,0.09005292934272068,0.05481646367591999,-0.08765084624920438
43,7,0.047522670045190174,0.05481646367591999,-0.08765084624920438
0,8,-0.0075829296854502265,0.05481646367591999,-0.08765084624920438
1,8,0.0645151624403812,0.05481646367591999,-0.08765084624920438
2,8,0.015687324449415493,0.05481646367591999,-0.08765084624920438
3,8,0.017586526710825084,0.05481646367591999,-0.08765084624920438
4,8,0.016624964819733818,0.05481646367591999,-0.08765084624920438
5,8,0.016064309837284255,0.05481646367591999,-0.08765084624920438
6,8,0.05224052169764424,0.05481646367591999,-0.08765084624920438
7,8,0.06693469578969696,0.05481646367591999,-0.08765084624920438
8,8,0.0,0.05481646367591999,-0.08765084624920438
9,8,0.06565399142229769,0.05481646367591999,-0.08765084624920438
10,8,0.02907365296857568,0.05481646367591999,-0.08765084624920438
11,8,0.009690333318249773,0.05481646367591999,-0.08765084624920438
12,8,-0.006300192704139137,0.05481646367591999,-0.08765084624920438
13,8,0.015493194728602767,0.05481646367591999,-0.08765084624920438
14,8,0.019162222340047753,0.05481646367591999,-0.08765084624920438
15,8,0.013740982972590516,0.05481646367591999,-0.08765084624920438
16,8,0.01431745711492902,0.05481646367591999,-0.08765084624920438
17,8,-0.01650168402245894,0.05481646367591999,-0.08765084624920438
18,8,0.015074098233748109,0.05481646367591999,-0.08765084624920438
19,8,0.005489968758128551,0.05481646367591999,-0.08765084624920438
20,8,-0.01452132662383111,0.05481646367591999,-0.08765084624920438
21,8,0.003523899735015844,0.05481646367591999,-0.08765084624920438
22,8,-0.019538911732651612,0.05481646367591999,-0.08765084624920438
23,8,-0.0023818952804660603,0.05481646367591999,-0.08765084624920438
24,8,0.015687324449415466,0.05481646367591999,-0.08765084624920438
25,8,0.017586526710825078,0.05481646367591999,-0.08765084624920438
26,8,0.017684874968976416,0.05481646367591999,-0.08765084624920438
27,8,0.015330844228878163,0.05481646367591999,-0.08765084624920438
28,8,-0.03126721948146024,0.05481646367591999,-0.08765084624920438
29,8,0.027951203851102106,0.05481646367591999,-0.08765084624920438
30,8,-0.021219720279590293,0.05481646367591999,-0.08765084624920438
31,8,0.01477212245171239,0.05481646367591999,-0.08765084624920438
32,8,0.021457952107445565,0.05481646367591999,-0.08765084624920438
33,8,0.019605069987932204,0.05481646367591999,-0.08765084624920438
34,8,-0.01922473703854652,0.05481646367591999,-0.08765084624920438
35,8,0.01063177376198194,0.05481646367591999,-0.08765084624920438
36,8,0.01862856024125113,0.05481646367591999,-0.08765084624920438
37,8,0.01163500378996692,0.05481646367591999,-0.08765084624920438
38,8,0.0313163160331731,0.05481646367591999,-0.08765084624920438
39,8,0.04573468503640049,0.05481646367591999,-0.08765084624920438
40,8,0.022406309856034264,0.05481646367591999,-0.08765084624920438
41,8,0.004642902560967152,0.05481646367591999,-0.08765084624920438
42,8,0.006185787559605017,0.05481646367591999,-0.08765084624920438
43,8,0.03546649598800557,0.05481646367591999,-0.08765084624920438
0,9,0.017120209333989563,0.05481646367591999,-0.08765084624920438
1,9,0.03289598856224838,0.05481646367591999,-0.08765084624920438
2,9,0.06092360171177964,0.05481646367591999,-0.08765084624920438
3,9,0.07365155052087127,0.05481646367591999,-0.08765084624920438
4,9,0.18855974829344846,0.05481646367591999,-0.08765084624920438
5,9,0.0617803654101122,0.05481646367591999,-0.08765084624920438
6,9,0.03358739529101587,0.05481646367591999,-0.08765084624920438
7,9,0.03390682304032615,0.05481646367591999,-0.08765084624920438
8,9,0.06574487073191779,0.05481646367591999,-0.08765084624920438
9,9,0.0,0.05481646367591999,-0.08765084624920438
10,9,-0.027333990248665778,0.05481646367591999,-0.08765084624920438
11,9,0.02665668682227068,0.05481646367591999,-0.08765084624920438
12,9,0.044364225869120456,0.05481646367591999,-0.08765084624920438
13,9,0.07461456422228874,0.05481646367591999,-0.08765084624920438
14,9,0.07132870274755354,0.05481646367591999,-0.08765084624920438
15,9,0.11564817347884979,0.05481646367591999,-0.08765084624920438
16,9,0.04192889044577819,0.05481646367591999,-0.08765084624920438
17,9,0.03705106509115573,0.05481646367591999,-0.08765084624920438
18,9,0.03463685888178614,0.05481646367591999,-0.08765084624920438
19,9,0.03639001680861578,0.05481646367591999,-0.08765084624920438
20,9,-0.02094914905075565,0.05481646367591999,-0.08765084624920438
21,9,0.06407970832584167,0.05481646367591999,-0.08765084624920438
22,9,0.11034532049089198,0.05481646367591999,-0.08765084624920438
23,9,0.04023350624230277,0.05481646367591999,-0.08765084624920438
24,9,0.06092360171177963,0.05481646367591999,-0.08765084624920438
25,9,0.07365155052087147,0.05481646367591999,-0.08765084624920438
26,9,0.03431418066884623,0.05481646367591999,-0.08765084624920438
27,9,0.04369793571073855,0.05481646367591999,-0.08765084624920438
28,9,0.03151776195932146,0.05481646367591999,-0.08765084624920438
29,9,0.03446244631967536,0.05481646367591999,-0.08765084624920438
30,9,0.03980391586196856,0.05481646367591999,-0.08765084624920438
31,9,-0.05725067510752757,0.05481646367591999,-0.08765084624920438
32,9,0.0793498244302973,0.05481646367591999,-0.08765084624920438
33,9,0.052989327920147614,0.05481646367591999,-0.08765084624920438
34,9,0.0113061504677438,0.05481646367591999,-0.08765084624920438
35,9,0.07158789103354492,0.05481646367591999,-0.08765084624920438
36,9,0.06787135589525205,0.05481646367591999,-0.08765084624920438
37,9,0.04002866937811769,0.05481646367591999,-0.08765084624920438
