row,column,value,inhib_thresh,excit_thresh
9,6,0.00023608245609498674,0.014023777257252713,-0.013468606840388406
10,6,0.0047653902205801475,0.014023777257252713,-0.013468606840388406
11,6,0.004021343854853855,0.014023777257252713,-0.013468606840388406
12,6,0.010307105061195022,0.014023777257252713,-0.013468606840388406
13,6,0.0011816612408725798,0.014023777257252713,-0.013468606840388406
14,6,0.001482091865284241,0.014023777257252713,-0.013468606840388406
15,6,0.0012174144896863262,0.014023777257252713,-0.013468606840388406
16,6,0.0008983566849529456,0.014023777257252713,-0.013468606840388406
17,6,0.0027980469740885023,0.014023777257252713,-0.013468606840388406
18,6,0.007120139533914724,0.014023777257252713,-0.013468606840388406
19,6,0.01030269484190752,0.014023777257252713,-0.013468606840388406
20,6,-0.002824918157977054,0.014023777257252713,-0.013468606840388406
21,6,-0.00198720499101223,0.014023777257252713,-0.013468606840388406
22,6,0.0005653821380905669,0.014023777257252713,-0.013468606840388406
23,6,-0.0019732607567081034,0.014023777257252713,-0.013468606840388406
24,6,0.0008814226469483058,0.014023777257252713,-0.013468606840388406
25,6,0.0015020195079020519,0.014023777257252713,-0.013468606840388406
26,6,0.0010636531879512664,0.014023777257252713,-0.013468606840388406
27,6,0.0006997796393179957,0.014023777257252713,-0.013468606840388406
28,6,-0.005002577124265207,0.014023777257252713,-0.013468606840388406
29,6,-0.007159695376892646,0.014023777257252713,-0.013468606840388406
30,6,0.00818750350222076,0.014023777257252713,-0.013468606840388406
31,6,0.0015039234878157805,0.014023777257252713,-0.013468606840388406
32,6,0.0019311408985905032,0.014023777257252713,-0.013468606840388406
33,6,0.0019236834326639685,0.014023777257252713,-0.013468606840388406
34,6,0.0012927635726003527,0.014023777257252713,-0.013468606840388406
35,6,0.0014188339699034462,0.014023777257252713,-0.013468606840388406
36,6,0.0013120290124874767,0.014023777257252713,-0.013468606840388406
37,6,0.0020361997314205884,0.014023777257252713,-0.013468606840388406
38,6,0.0030723235802680793,0.014023777257252713,-0.013468606840388406
39,6,0.0032549462394782748,0.014023777257252713,-0.013468606840388406
40,6,0.0011531283204701214,0.014023777257252713,-0.013468606840388406
41,6,0.0017576654305789378,0.014023777257252713,-0.013468606840388406
42,6,0.0007904362569771061,0.014023777257252713,-0.013468606840388406
43,6,0.007374368401032582,0.014023777257252713,-0.013468606840388406
44,6,0.007068650294597239,0.014023777257252713,-0.013468606840388406
45,6,0.007642387628170787,0.014023777257252713,-0.013468606840388406
46,6,0.002086575575108927,0.014023777257252713,-0.013468606840388406
47,6,0.0017689016476882121,0.014023777257252713,-0.013468606840388406
48,6,0.001452493787522354,0.014023777257252713,-0.013468606840388406
49,6,0.0013175309707780195,0.014023777257252713,-0.013468606840388406
50,6,-0.0009453445618361374,0.014023777257252713,-0.013468606840388406
51,6,0.004767987708798634,0.014023777257252713,-0.013468606840388406
52,6,0.006605544907566204,0.014023777257252713,-0.013468606840388406
53,6,-0.002403154912438412,0.014023777257252713,-0.013468606840388406
54,6,-0.002516404572027598,0.014023777257252713,-0.013468606840388406
55,6,0.007370445290168063,0.014023777257252713,-0.013468606840388406
56,6,-0.0019150918497498307,0.014023777257252713,-0.013468606840388406
57,6,0.0017744937901685975,0.014023777257252713,-0.013468606840388406
58,6,0.0017526144255428904,0.014023777257252713,-0.013468606840388406
59,6,0.0011702697043200951,0.014023777257252713,-0.013468606840388406
60,6,0.0013769291154521143,0.014023777257252713,-0.013468606840388406
61,6,0.006138025470701312,0.014023777257252713,-0.013468606840388406
62,6,0.0009569253141659684,0.014023777257252713,-0.013468606840388406
63,6,0.005733835305705074,0.014023777257252713,-0.013468606840388406
64,6,0.006435035820136811,0.014023777257252713,-0.013468606840388406
65,6,0.004763786236104368,0.014023777257252713,-0.013468606840388406
66,6,0.0004849805330047626,0.014023777257252713,-0.013468606840388406
67,6,0.005556636263312019,0.014023777257252713,-0.013468606840388406
68,6,0.0019500042919606264,0.014023777257252713,-0.013468606840388406
69,6,0.0017296950218574272,0.014023777257252713,-0.013468606840388406
70,6,0.0018148723248874758,0.014023777257252713,-0.013468606840388406
71,6,0.0013358344062641965,0.014023777257252713,-0.013468606840388406
72,6,6.925035187833114e-05,0.014023777257252713,-0.013468606840388406
73,6,0.0013168682314210708,0.014023777257252713,-0.013468606840388406
74,6,-0.0007040103868878964,0.014023777257252713,-0.013468606840388406
75,6,0.003913381868030334,0.014023777257252713,-0.013468606840388406
76,6,-0.0035091189589710756,0.014023777257252713,-0.013468606840388406
77,6,0.0038676033005806605,0.014023777257252713,-0.013468606840388406
78,6,0.005697869641414146,0.014023777257252713,-0.013468606840388406
79,6,0.0016089393811105851,0.014023777257252713,-0.013468606840388406
80,6,0.001920973742275126,0.014023777257252713,-0.013468606840388406
81,6,0.0017922192696298704,0.014023777257252713,-0.013468606840388406
82,6,0.0005765516787958607,0.014023777257252713,-0.013468606840388406
83,6,0.002288184879017899,0.014023777257252713,-0.013468606840388406
84,6,0.010463224823269654,0.014023777257252713,-0.013468606840388406
85,6,0.0016139295041581424,0.014023777257252713,-0.013468606840388406
86,6,-0.005666708548813708,0.014023777257252713,-0.013468606840388406
87,6,0.004506830959276263,0.014023777257252713,-0.013468606840388406
88,6,0.0013562067133754989,0.014023777257252713,-0.013468606840388406
89,6,0.002351680876006747,0.014023777257252713,-0.013468606840388406
90,6,0.0018028674992209095,0.014023777257252713,-0.013468606840388406
91,6,0.0019001669552560125,0.014023777257252713,-0.013468606840388406
92,6,0.0015227513586444478,0.014023777257252713,-0.013468606840388406
93,6,0.0009335599475238758,0.014023777257252713,-0.013468606840388406
94,6,0.0006043218426725532,0.014023777257252713,-0.013468606840388406
95,6,-0.0026008816428214057,0.014023777257252713,-0.013468606840388406
96,6,0.00381052323494031,0.014023777257252713,-0.013468606840388406
97,6,0.0033089314198676027,0.014023777257252713,-0.013468606840388406
98,6,0.0022496840051142615,0.014023777257252713,-0.013468606840388406
99,6,0.008304833496129465,0.014023777257252713,-0.013468606840388406
100,6,0.012845211728600921,0.014023777257252713,-0.013468606840388406
101,6,0.001860132349071232,0.014023777257252713,-0.013468606840388406
102,6,0.0016866882361877525,0.014023777257252713,-0.013468606840388406
103,6,0.0017440397841422292,0.014023777257252713,-0.013468606840388406
104,6,0.001496941309097347,0.014023777257252713,-0.013468606840388406
105,6,0.00792694710575515,0.014023777257252713,-0.013468606840388406
106,6,0.008453201216842354,0.014023777257252713,-0.013468606840388406
107,6,-0.0037002079440172685,0.014023777257252713,-0.013468606840388406
108,6,0.009876857836657819,0.014023777257252713,-0.013468606840388406
109,6,-9.203949155334092e-05,0.014023777257252713,-0.013468606840388406
110,6,0.0009356860238932682,0.014023777257252713,-0.013468606840388406
111,6,-0.001143185508676022,0.014023777257252713,-0.013468606840388406
112,6,0.001918670312506126,0.014023777257252713,-0.013468606840388406
113,6,0.0017620211569512084,0.014023777257252713,-0.013468606840388406
114,6,0.001651994170227349,0.014023777257252713,-0.013468606840388406
115,6,0.001215002221037559,0.014023777257252713,-0.013468606840388406
116,6,0.004860547906601202,0.014023777257252713,-0.013468606840388406
117,6,0.01428236677118459,0.014023777257252713,-0.013468606840388406
118,6,0.002223295979615398,0.014023777257252713,-0.013468606840388406
119,6,0.008232442340885033,0.014023777257252713,-0.013468606840388406
120,6,-0.0013512695585860468,0.014023777257252713,-0.013468606840388406
0,7,-0.015104693266069865,0.014023777257252713,-0.013468606840388406
1,7,-0.002557906094662701,0.014023777257252713,-0.013468606840388406
2,7,0.0041766340259434855,0.014023777257252713,-0.013468606840388406
3,7,0.0056458074864697925,0.014023777257252713,-0.013468606840388406
4,7,0.004021819164803689,0.014023777257252713,-0.013468606840388406
5,7,0.004428963862687915,0.014023777257252713,-0.013468606840388406
6,7,0.011568177153199265,0.014023777257252713,-0.013468606840388406
7,7,0.0,0.014023777257252713,-0.013468606840388406
8,7,0.004525502371763265,0.014023777257252713,-0.013468606840388406
9,7,0.0028745958186420814,0.014023777257252713,-0.013468606840388406
10,7,0.011223873678323702,0.014023777257252713,-0.013468606840388406
11,7,0.008560030767103466,0.014023777257252713,-0.013468606840388406
12,7,0.014569154724917339,0.014023777257252713,-0.013468606840388406
13,7,0.005068605362526805,0.014023777257252713,-0.013468606840388406
14,7,0.006108700670150893,0.014023777257252713,-0.013468606840388406
15,7,0.0048030931312225,0.014023777257252713,-0.013468606840388406
16,7,0.005652431658684157,0.014023777257252713,-0.013468606840388406
17,7,0.006319577701947919,0.014023777257252713,-0.013468606840388406
18,7,0.006497399368204844,0.014023777257252713,-0.013468606840388406
19,7,0.007737434283402673,0.014023777257252713,-0.013468606840388406
20,7,-0.002459062472053787,0.014023777257252713,-0.013468606840388406
21,7,0.002578116846641533,0.014023777257252713,-0.013468606840388406
22,7,0.003029440398434097,0.014023777257252713,-0.013468606840388406
23,7,-0.009788348690602394,0.014023777257252713,-0.013468606840388406
24,7,0.0041766340259434785,0.014023777257252713,-0.013468606840388406
25,7,0.005645807486469795,0.014023777257252713,-0.013468606840388406
26,7,0.004860213800699384,0.014023777257252713,-0.013468606840388406
27,7,0.005425678034879813,0.014023777257252713,-0.013468606840388406
28,7,0.010519858872562208,0.014023777257252713,-0.013468606840388406
29,7,0.015023931533268274,0.014023777257252713,-0.013468606840388406
30,7,0.012311206732838463,0.014023777257252713,-0.013468606840388406
31,7,0.003956558487805983,0.014023777257252713,-0.013468606840388406
32,7,0.0037306565301601854,0.014023777257252713,-0.013468606840388406
33,7,0.012923228019678254,0.014023777257252713,-0.013468606840388406
34,7,0.010457323686593568,0.014023777257252713,-0.013468606840388406
35,7,0.004000261593551631,0.014023777257252713,-0.013468606840388406
36,7,0.006492839370665359,0.014023777257252713,-0.013468606840388406
37,7,0.0016964511478081133,0.014023777257252713,-0.013468606840388406
38,7,0.0016939832931524984,0.014023777257252713,-0.013468606840388406
39,7,0.008278329326708758,0.014023777257252713,-0.013468606840388406
40,7,-0.012747714892801583,0.014023777257252713,-0.013468606840388406
41,7,0.009655888685854746,0.014023777257252713,-0.013468606840388406
42,7,0.027991175613038637,0.014023777257252713,-0.013468606840388406
43,7,0.013028207192447811,0.014023777257252713,-0.013468606840388406
44,7,0.005804355147122237,0.014023777257252713,-0.013468606840388406
45,7,0.007246344089699833,0.014023777257252713,-0.013468606840388406
46,7,0.005901086588588672,0.014023777257252713,-0.013468606840388406
47,7,0.00396182833026972,0.014023777257252713,-0.013468606840388406
48,7,0.005354351007392711,0.014023777257252713,-0.013468606840388406
49,7,0.0046803134056823655,0.014023777257252713,-0.013468606840388406
50,7,0.020557365291515736,0.014023777257252713,-0.013468606840388406
51,7,0.007852240472224794,0.014023777257252713,-0.013468606840388406
52,7,0.006777554481056464,0.014023777257252713,-0.013468606840388406
53,7,0.018552069766292152,0.014023777257252713,-0.013468606840388406
54,7,0.010246456761278737,0.014023777257252713,-0.013468606840388406
55,7,0.009020608998243841,0.014023777257252713,-0.013468606840388406
56,7,0.013800562793377179,0.014023777257252713,-0.013468606840388406
57,7,0.007052417645413249,0.014023777257252713,-0.013468606840388406
58,7,0.004013148635911658,0.014023777257252713,-0.013468606840388406
59,7,0.004542208786325192,0.014023777257252713,-0.013468606840388406
60,7,0.004535680677675157,0.014023777257252713,-0.013468606840388406
61,7,0.006832550994802494,0.014023777257252713,-0.013468606840388406
62,7,0.0096105844812319,0.014023777257252713,-0.013468606840388406
63,7,0.0032035536502364216,0.014023777257252713,-0.013468606840388406
64,7,0.002267027716421165,0.014023777257252713,-0.013468606840388406
65,7,0.009042446851115788,0.014023777257252713,-0.013468606840388406
66,7,-0.004389299238486027,0.014023777257252713,-0.013468606840388406
67,7,0.022080970416520948,0.014023777257252713,-0.013468606840388406
68,7,0.006406139462576335,0.014023777257252713,-0.013468606840388406
69,7,0.003950771582418647,0.014023777257252713,-0.013468606840388406
70,7,0.004687148238344978,0.014023777257252713,-0.013468606840388406
71,7,0.005914542893752833,0.014023777257252713,-0.013468606840388406
72,7,0.015826232021888875,0.014023777257252713,-0.013468606840388406
73,7,0.02297067880760976,0.014023777257252713,-0.013468606840388406
74,7,0.014600643865877313,0.014023777257252713,-0.013468606840388406
75,7,0.004825159711403652,0.014023777257252713,-0.013468606840388406
76,7,0.01719089916435935,0.014023777257252713,-0.013468606840388406
77,7,0.022247227455618687,0.014023777257252713,-0.013468606840388406
78,7,0.0058371252187863504,0.014023777257252713,-0.013468606840388406
79,7,0.007052665691105773,0.014023777257252713,-0.013468606840388406
80,7,0.004125182039815895,0.014023777257252713,-0.013468606840388406
81,7,0.003884006542374493,0.014023777257252713,-0.013468606840388406
82,7,0.005270900842565537,0.014023777257252713,-0.013468606840388406
83,7,0.0047902843443045325,0.014023777257252713,-0.013468606840388406
84,7,0.008864648356530076,0.014023777257252713,-0.013468606840388406
85,7,0.004681805475149589,0.014023777257252713,-0.013468606840388406
86,7,0.005980648917413141,0.014023777257252713,-0.013468606840388406
87,7,0.009179815087478126,0.014023777257252713,-0.013468606840388406
88,7,-0.006188263935084458,0.014023777257252713,-0.013468606840388406
89,7,-0.0005155514690591443,0.014023777257252713,-0.013468606840388406
90,7,0.006977265960649344,0.014023777257252713,-0.013468606840388406
91,7,0.004065491564910551,0.014023777257252713,-0.013468606840388406
92,7,0.004784468524078088,0.014023777257252713,-0.013468606840388406
93,7,0.005615189962909623,0.014023777257252713,-0.013468606840388406
94,7,0.009073182454101825,0.014023777257252713,-0.013468606840388406
95,7,0.01041973104170655,0.014023777257252713,-0.013468606840388406
96,7,-0.006415853606447149,0.014023777257252713,-0.013468606840388406
97,7,0.0019089780791305515,0.014023777257252713,-0.013468606840388406
98,7,0.019344585483981047,0.014023777257252713,-0.013468606840388406
99,7,0.006875387332792171,0.014023777257252713,-0.013468606840388406
100,7,0.009444104264980262,0.014023777257252713,-0.013468606840388406
101,7,0.006411488445310217,0.014023777257252713,-0.013468606840388406
102,7,0.004237799490817134,0.014023777257252713,-0.013468606840388406
103,7,0.004867781652619068,0.014023777257252713,-0.013468606840388406
104,7,0.00522558844538903,0.014023777257252713,-0.013468606840388406
105,7,0.005387411900481109,0.014023777257252713,-0.013468606840388406
106,7,0.0008040451288208478,0.014023777257252713,-0.013468606840388406
107,7,-0.00038517551240710955,0.014023777257252713,-0.013468606840388406
108,7,0.020455160926393032,0.014023777257252713,-0.013468606840388406
109,7,0.025275535424627304,0.014023777257252713,-0.013468606840388406
110,7,0.02028901912470077,0.014023777257252713,-0.013468606840388406
111,7,0.013371360634673115,0.014023777257252713,-0.013468606840388406
112,7,0.006670007085066512,0.014023777257252713,-0.013468606840388406
113,7,0.004249014135866998,0.014023777257252713,-0.013468606840388406
114,7,0.004159960256783085,0.014023777257252713,-0.013468606840388406
115,7,0.005209204938255611,0.014023777257252713,-0.013468606840388406
116,7,0.007320561085476691,0.014023777257252713,-0.013468606840388406
117,7,0.011869391083910052,0.014023777257252713,-0.013468606840388406
118,7,0.003971647678119037,0.014023777257252713,-0.013468606840388406
119,7,0.017282665885034288,0.014023777257252713,-0.013468606840388406
120,7,0.015152925112339162,0.014023777257252713,-0.013468606840388406
0,8,-0.0010251556737376922,0.014023777257252713,-0.013468606840388406
1,8,0.012673382498824439,0.014023777257252713,-0.013468606840388406
2,8,0.0028409021725048786,0.014023777257252713,-0.013468606840388406
3,8,0.003472791941480812,0.014023777257252713,-0.013468606840388406
4,8,0.0032697357370761503,0.014023777257252713,-0.013468606840388406
5,8,0.003070397652695629,0.014023777257252713,-0.013468606840388406
6,8,0.008987628394967456,0.014023777257252713,-0.013468606840388406
7,8,0.01103263330683427,0.014023777257252713,-0.013468606840388406
8,8,0.0,0.014023777257252713,-0.013468606840388406
9,8,0.013731165433828015,0.014023777257252713,-0.013468606840388406
10,8,0.00549736087283491,0.014023777257252713,-0.013468606840388406
11,8,0.0015713398011120059,0.014023777257252713,-0.013468606840388406
12,8,0.0014492456070479185,0.014023777257252713,-0.013468606840388406
13,8,0.0029065653149456874,0.014023777257252713,-0.013468606840388406
14,8,0.003746572435236295,0.014023777257252713,-0.013468606840388406
15,8,0.002865371192627619,0.014023777257252713,-0.013468606840388406
16,8,0.00424739638434939,0.014023777257252713,-0.013468606840388406
17,8,-0.001908806749418986,0.014023777257252713,-0.013468606840388406
18,8,0.0025041580955661204,0.014023777257252713,-0.013468606840388406
19,8,-0.001204802290598459,0.014023777257252713,-0.013468606840388406
20,8,-0.0015043472498151144,0.014023777257252713,-0.013468606840388406
21,8,0.0013016442919794777,0.014023777257252713,-0.013468606840388406
22,8,-0.003535319619057323,0.014023777257252713,-0.013468606840388406
23,8,0.0014656839337995244,0.014023777257252713,-0.013468606840388406
24,8,0.0028409021725048847,0.014023777257252713,-0.013468606840388406
25,8,0.0034727919414808124,0.014023777257252713,-0.013468606840388406
26,8,0.0033979447470906875,0.014023777257252713,-0.013468606840388406
27,8,0.004072961372808237,0.014023777257252713,-0.013468606840388406
28,8,-0.00504447421174387,0.014023777257252713,-0.013468606840388406
29,8,0.008516382226618407,0.014023777257252713,-0.013468606840388406
30,8,-0.002654914026404976,0.014023777257252713,-0.013468606840388406
31,8,0.0026534533629739496,0.014023777257252713,-0.013468606840388406
32,8,0.004140227564412963,0.014023777257252713,-0.013468606840388406
33,8,0.005142280402138565,0.014023777257252713,-0.013468606840388406
34,8,-0.002050514393187367,0.014023777257252713,-0.013468606840388406
35,8,0.0021719451645274748,0.014023777257252713,-0.013468606840388406
36,8,0.003634360337596099,0.014023777257252713,-0.013468606840388406
37,8,0.003818426346676641,0.014023777257252713,-0.013468606840388406
38,8,0.0016156079612367094,0.014023777257252713,-0.013468606840388406
39,8,0.006578244461101746,0.014023777257252713,-0.013468606840388406
40,8,0.005506852462781929,0.014023777257252713,-0.013468606840388406
41,8,0.00197407809544093,0.014023777257252713,-0.013468606840388406
42,8,-0.00229362412759929,0.014023777257252713,-0.013468606840388406
43,8,0.0071790886799767304,0.014023777257252713,-0.013468606840388406
44,8,0.009939178993121356,0.014023777257252713,-0.013468606840388406
45,8,0.01745711931315523,0.014023777257252713,-0.013468606840388406
46,8,0.003724813112842035,0.014023777257252713,-0.013468606840388406
47,8,0.0030563967144004137,0.014023777257252713,-0.013468606840388406
48,8,0.003115611304446576,0.014023777257252713,-0.013468606840388406
49,8,0.009740212781961669,0.014023777257252713,-0.013468606840388406
50,8,0.00535754818678167,0.014023777257252713,-0.013468606840388406
51,8,0.01501399137194116,0.014023777257252713,-0.013468606840388406
52,8,0.002013526821497941,0.014023777257252713,-0.013468606840388406
53,8,-0.006878333194536631,0.014023777257252713,-0.013468606840388406
54,8,0.007790557758718906,0.014023777257252713,-0.013468606840388406
55,8,0.005073479801207856,0.014023777257252713,-0.013468606840388406
56,8,-0.0007070630555002988,0.014023777257252713,-0.013468606840388406
57,8,0.0037422634314951877,0.014023777257252713,-0.013468606840388406
58,8,0.0030945887074600416,0.014023777257252713,-0.013468606840388406
59,8,0.003105781059499808,0.014023777257252713,-0.013468606840388406
60,8,0.0029872550419998015,0.014023777257252713,-0.013468606840388406
61,8,0.0065884476831801105,0.014023777257252713,-0.013468606840388406
62,8,-0.0013291112425449347,0.014023777257252713,-0.013468606840388406
63,8,0.01657966586633297,0.014023777257252713,-0.013468606840388406
64,8,0.004516665339725783,0.014023777257252713,-0.013468606840388406
65,8,0.014193603722012432,0.014023777257252713,-0.013468606840388406
66,8,0.004165393776844266,0.014023777257252713,-0.013468606840388406
67,8,0.011628262711390185,0.014023777257252713,-0.013468606840388406
68,8,0.0037842589364669886,0.014023777257252713,-0.013468606840388406
69,8,0.0031610703446439603,0.014023777257252713,-0.013468606840388406
70,8,0.0031089717652964654,0.014023777257252713,-0.013468606840388406
71,8,0.01046184503614311,0.014023777257252713,-0.013468606840388406
72,8,0.0005094437095514346,0.014023777257252713,-0.013468606840388406
73,8,3.87564564813521e-05,0.014023777257252713,-0.013468606840388406
74,8,0.017646880188547695,0.014023777257252713,-0.013468606840388406
75,8,-0.006709213989352927,0.014023777257252713,-0.013468606840388406
76,8,-0.0040324874344092754,0.014023777257252713,-0.013468606840388406
77,8,0.016580394196309668,0.014023777257252713,-0.013468606840388406
78,8,-0.008914111205783061,0.014023777257252713,-0.013468606840388406
79,8,0.003816447305922375,0.014023777257252713,-0.013468606840388406
80,8,0.00316184386993494,0.014023777257252713,-0.013468606840388406
81,8,0.003463563703398396,0.014023777257252713,-0.013468606840388406
82,8,0.003980084194879494,0.014023777257252713,-0.013468606840388406
83,8,-0.0002490319741895661,0.014023777257252713,-0.013468606840388406
84,8,0.027259783886471788,0.014023777257252713,-0.013468606840388406
85,8,0.0073923875208585475,0.014023777257252713,-0.013468606840388406
86,8,0.005669450638068153,0.014023777257252713,-0.013468606840388406
87,8,0.015278899362190661,0.014023777257252713,-0.013468606840388406
88,8,0.014367972777921307,0.014023777257252713,-0.013468606840388406
89,8,0.014636480348603608,0.014023777257252713,-0.013468606840388406
90,8,0.0024744869138042455,0.014023777257252713,-0.013468606840388406
91,8,0.003143823449431561,0.014023777257252713,-0.013468606840388406
92,8,0.003416213039401527,0.014023777257252713,-0.013468606840388406
93,8,0.002389066331019179,0.014023777257252713,-0.013468606840388406
94,8,0.001665412063401277,0.014023777257252713,-0.013468606840388406
95,8,0.013945701541458279,0.014023777257252713,-0.013468606840388406
96,8,0.009574700514128913,0.014023777257252713,-0.013468606840388406
97,8,0.002148613633071157,0.014023777257252713,-0.013468606840388406
98,8,0.003445119754645804,0.014023777257252713,-0.013468606840388406
99,8,0.014298399277378391,0.014023777257252713,-0.013468606840388406
100,8,0.019884077516938096,0.014023777257252713,-0.013468606840388406
101,8,0.0036886237769574743,0.014023777257252713,-0.013468606840388406
102,8,0.003282841161546293,0.014023777257252713,-0.013468606840388406
103,8,0.003016587794441486,0.014023777257252713,-0.013468606840388406
104,8,0.0027162620850453407,0.014023777257252713,-0.013468606840388406
105,8,-0.0056113321249965965,0.014023777257252713,-0.013468606840388406
106,8,0.00021719262378333548,0.014023777257252713,-0.013468606840388406
107,8,0.013980293427690908,0.014023777257252713,-0.013468606840388406
108,8,0.0035728068654647446,0.014023777257252713,-0.013468606840388406
109,8,0.0003622445006942563,0.014023777257252713,-0.013468606840388406
110,8,0.0020869450465468677,0.014023777257252713,-0.013468606840388406
111,8,0.013754100098740485,0.014023777257252713,-0.013468606840388406
112,8,0.002738902124410977,0.014023777257252713,-0.013468606840388406
113,8,0.0029172346075008325,0.014023777257252713,-0.013468606840388406
114,8,0.002859467789316633,0.014023777257252713,-0.013468606840388406
115,8,0.0026177730013564964,0.014023777257252713,-0.013468606840388406
116,8,-0.0036589004795111596,0.014023777257252713,-0.013468606840388406
117,8,0.01919611564535061,0.014023777257252713,-0.013468606840388406
118,8,0.010823643787681504,0.014023777257252713,-0.013468606840388406
119,8,0.0017644516412803242,0.014023777257252713,-0.013468606840388406
120,8,0.003309006759604791,0.014023777257252713,-0.013468606840388406
0,9,-0.00641730518747588,0.014023777257252713,-0.013468606840388406
1,9,0.011218915024872825,0.014023777257252713,-0.013468606840388406
2,9,0.024171719595304585,0.014023777257252713,-0.013468606840388406
3,9,0.027266870732657607,0.014023777257252713,-0.013468606840388406
4,9,0.04369418561412586,0.014023777257252713,-0.013468606840388406
5,9,0.021504469946367552,0.014023777257252713,-0.013468606840388406
6,9,0.011213219225383757,0.014023777257252713,-0.013468606840388406
7,9,0.012981886766138923,0.014023777257252713,-0.013468606840388406
8,9,0.019333889665265214,0.014023777257252713,-0.013468606840388406
9,9,0.0,0.014023777257252713,-0.013468606840388406
10,9,-0.0016527601522458302,0.014023777257252713,-0.013468606840388406
11,9,0.02478157566018139,0.014023777257252713,-0.013468606840388406
12,9,0.012832168075669243,0.014023777257252713,-0.013468606840388406
13,9,0.027324755524266223,0.014023777257252713,-0.013468606840388406
14,9,0.02656328985432693,0.014023777257252713,-0.013468606840388406
15,9,0.01075769557126069,0.014023777257252713,-0.013468606840388406
16,9,0.01944214056655781,0.014023777257252713,-0.013468606840388406
17,9,0.012797085716761919,0.014023777257252713,-0.013468606840388406
18,9,0.01249603340186887,0.014023777257252713,-0.013468606840388406
19,9,0.016345753186373022,0.014023777257252713,-0.013468606840388406
20,9,-0.010896729327263328,0.014023777257252713,-0.013468606840388406
21,9,0.015371613152588039,0.014023777257252713,-0.013468606840388406
22,9,0.040689697149868954,0.014023777257252713,-0.013468606840388406
23,9,0.006897752611659396,0.014023777257252713,-0.013468606840388406
24,9,0.024171719595304543,0.014023777257252713,-0.013468606840388406
25,9,0.027266870732657614,0.014023777257252713,-0.013468606840388406
26,9,-0.017340642579778076,0.014023777257252713,-0.013468606840388406
27,9,0.01877928821936207,0.014023777257252713,-0.013468606840388406
28,9,0.013638622437522844,0.014023777257252713,-0.013468606840388406
29,9,0.012806981104558923,0.014023777257252713,-0.013468606840388406
30,9,0.01615718097100414,0.014023777257252713,-0.013468606840388406
31,9,-0.027702157908060944,0.014023777257252713,-0.013468606840388406
32,9,0.006935097718752985,0.014023777257252713,-0.013468606840388406
33,9,0.03657190291682572,0.014023777257252713,-0.013468606840388406
34,9,0.013876326819852739,0.014023777257252713,-0.013468606840388406
35,9,0.027277876121413667,0.014023777257252713,-0.013468606840388406
36,9,0.025874886309503783,0.014023777257252713,-0.013468606840388406
37,9,0.011269668546611836,0.014023777257252713,-0.013468606840388406
38,9,0.01311658061705596,0.014023777257252713,-0.013468606840388406
39,9,0.009205433917693278,0.014023777257252713,-0.013468606840388406
40,9,0.007569813056114776,0.014023777257252713,-0.013468606840388406
41,9,0.0070837626118018925,0.014023777257252713,-0.013468606840388406
42,9,-0.030702864593278457,0.014023777257252713,-0.013468606840388406
43,9,0.005413825678188785,0.014023777257252713,-0.013468606840388406
44,9,0.019946925562823938,0.014023777257252713,-0.013468606840388406
45,9,0.018147153835168902,0.014023777257252713,-0.013468606840388406
46,9,0.022319255613234716,0.014023777257252713,-0.013468606840388406
47,9,0.007761231317339391,0.014023777257252713,-0.013468606840388406
48,9,0.0216818511616234,0.014023777257252713,-0.013468606840388406
49,9,0.01759359158014577,0.014023777257252713,-0.013468606840388406
50,9,0.013117789170193975,0.014023777257252713,-0.013468606840388406
51,9,0.014209478780321104,0.014023777257252713,-0.013468606840388406
52,9,0.011213311826901155,0.014023777257252713,-0.013468606840388406
53,9,-0.001253858755569541,0.014023777257252713,-0.013468606840388406
54,9,0.013039488001807407,0.014023777257252713,-0.013468606840388406
55,9,0.02871986413315636,0.014023777257252713,-0.013468606840388406
56,9,0.018781016319778493,0.014023777257252713,-0.013468606840388406
57,9,0.0201071158790736,0.014023777257252713,-0.013468606840388406
58,9,0.005558036241783897,0.014023777257252713,-0.013468606840388406
59,9,0.031371819599933314,0.014023777257252713,-0.013468606840388406
60,9,0.02113933172158072,0.014023777257252713,-0.013468606840388406
61,9,0.013080993879214596,0.014023777257252713,-0.013468606840388406
62,9,0.015608689332423275,0.014023777257252713,-0.013468606840388406
63,9,0.018688146635356666,0.014023777257252713,-0.013468606840388406
64,9,0.012256573790211278,0.014023777257252713,-0.013468606840388406
65,9,0.0144940491751979,0.014023777257252713,-0.013468606840388406
66,9,0.007841974809857453,0.014023777257252713,-0.013468606840388406
67,9,0.012383311005203644,0.014023777257252713,-0.013468606840388406
68,9,0.022070870022542592,0.014023777257252713,-0.013468606840388406
69,9,0.028622884069866322,0.014023777257252713,-0.013468606840388406
70,9,0.02580206523343112,0.014023777257252713,-0.013468606840388406
71,9,0.015142110813173949,0.014023777257252713,-0.013468606840388406
72,9,0.012146363484077707,0.014023777257252713,-0.013468606840388406
73,9,0.0226159103939782,0.014023777257252713,-0.013468606840388406
74,9,0.012396041678500285,0.014023777257252713,-0.013468606840388406
75,9,0.02707617372968528,0.014023777257252713,-0.013468606840388406
76,9,0.009973784777835979,0.014023777257252713,-0.013468606840388406
